what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350804250894
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350804250909
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350804253590
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350804253792
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1350804254120
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1350804254931
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350804256663
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350804256678
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1350804257935
activated,editor,org.eclipse.jdt.ui,3.7.2.v20120109-1427,"org.eclipse.jdt.ui.CompilationUnitEditor",1350804258200
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1350804309945
