what,kind,bundleId,bundleVersion,description,time
activated,view,org.eclipse.ui.console,3.5.100.v20110511,"org.eclipse.ui.console.ConsoleView",1356549745395
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356549747395
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356549750122
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356549791174
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1356549796710
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356549927274
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1356549937103
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356549966803
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356549966931
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356549994235
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1356549994732
